[0.9393474323917528,0.14877801734965795,0.30901699437494745,7.000000000000001e-5,2.3230061333249576e7]
[0.9393474323917528,0.14877801734965795,0.30901699437494745,6.0e-5,2.3230061333267335e7]
[0.9393474323917528,0.14877801734965795,0.30901699437494745,5.0e-5,1.1685660138355507e8]
[0.9393474323917528,0.14877801734965795,0.30901699437494745,4.0e-5,1.1685660138356644e8]
[0.9393474323917528,0.14877801734965795,0.30901699437494745,3.000000000000001e-5,1.1685660138357933e8]
[0.9393474323917528,0.14877801734965795,0.30901699437494745,1.9999999999999998e-5,1.4395744565188243e9]
[0.9393474323917528,0.14877801734965795,0.30901699437494745,9.999999999999999e-6,7.072997121577105e9]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,0.1,68.10516608855431]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,0.09000000000000001,87.55337731783304]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,0.08,87.57372304084049]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,0.07,93.74952385872763]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,0.060000000000000005,113.1875103420965]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,0.05,113.20016282775677]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,0.04000000000000001,113.21540566852744]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,0.03,138.84313480604845]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,0.020000000000000004,138.85572687543282]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,0.010000000000000009,3252.0408884018957]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,0.01,3252.0408884018957]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,0.009000000000000001,3252.041901032538]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,0.008,3252.042916896993]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,0.007,3252.0439374362045]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,0.006,3252.0449651125746]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,0.005,3252.0460045352575]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,0.004,3252.0470655622144]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,0.003,3252.0481744922367]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,0.002,3252.0494461845024]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,0.0010000000000000009,21425.793763407644]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,0.001,21425.793763407644]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,0.0009,21425.793980779294]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,0.0008,1.7893674043312438e6]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,0.0007000000000000001,1.7893674045460199e6]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,0.0006000000000000001,1.838173781767069e6]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,0.0005,2.6824250813998417e6]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,0.0004000000000000001,2.682425081538543e6]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,0.00030000000000000003,2.731231458790007e6]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,0.00019999999999999998,1.2469712041653536e7]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,0.00010000000000000005,1.6916826683212984e7]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,0.0001,1.6916826683212984e7]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,9.0e-5,1.691682668322697e7]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,8.0e-5,1.691682668324313e7]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,7.000000000000001e-5,1.691682668326023e7]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,6.0e-5,9.060341484677733e7]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,5.0e-5,9.060341484679313e7]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,4.0e-5,1.642900030103201e8]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,3.000000000000001e-5,1.6429000301032904e8]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,1.9999999999999998e-5,3.3474300384466124e8]
[0.9755282581475768,0.15450849718747373,0.15643446504023092,9.999999999999999e-6,3.3474300384466606e8]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,0.1,9.753936691823043]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,0.09000000000000001,9.763976482911136]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,0.08,9.774026296840761]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,0.07,9.784090482085274]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,0.060000000000000005,9.794176342564295]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,0.05,9.804297184147316]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,0.04000000000000001,9.814480161525545]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,0.03,9.824791133800264]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,0.020000000000000004,9.835447148214616]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,0.010000000000000009,9.848213240543057]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,0.01,9.848213240543057]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,0.009000000000000001,9.850449118154135]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,0.008,2409.3900112088936]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,0.007,2409.391360362613]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,0.006,2409.3929496806327]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,0.005,4808.935225172209]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,0.004,4808.936770686119]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,0.003,30108.41557898792]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,0.002,92684.83596638612]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,0.0010000000000000009,465226.4411325492]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,0.001,465226.4411325492]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,0.0009,465226.4412707143]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,0.0008,465226.4414281911]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,0.0007000000000000001,465226.44163912954]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,0.0006000000000000001,793830.0977397037]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,0.0005,793830.0979063208]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,0.0004000000000000001,1.6454276772900221e6]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,0.00030000000000000003,1.645427677491991e6]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,0.00019999999999999998,1.670097849113644e7]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,0.00010000000000000005,1.670097849126587e7]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,0.0001,1.670097849126587e7]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,9.0e-5,1.6700978491290346e7]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,8.0e-5,2.850059130533155e7]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,7.000000000000001e-5,2.8500591305343166e7]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,6.0e-5,2.850059130535517e7]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,5.0e-5,2.8500591305368364e7]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,4.0e-5,2.8500591305385638e7]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,3.000000000000001e-5,6.271922851195858e7]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,1.9999999999999998e-5,6.2719228511971086e7]
[0.14877801734965795,0.04834090820338493,0.9876883405951378,9.999999999999999e-6,1.4295611573921734e8]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,0.1,4.877228462492812]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,0.09000000000000001,4.887271966623953]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,0.08,4.897326436547036]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,0.07,4.9073966352866085]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,0.060000000000000005,4.9174905689035615]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,0.05,4.927622838950843]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,0.04000000000000001,4.937823301820637]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,0.03,4.94816464176356]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,0.020000000000000004,4.958888715368624]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,0.010000000000000009,4.972126762103878]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,0.01,4.972126762103878]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,0.009000000000000001,4.975049161134445]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,0.008,2570.5386976388672]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,0.007,2570.539977696467]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,0.006,2570.5414233425668]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,0.005,2570.543397106098]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,0.004,79813.05786311587]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,0.003,79813.0594902009]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,0.002,103134.49206497669]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,0.0010000000000000009,103134.49314285222]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,0.001,103134.49314285222]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,0.0009,103134.49326268482]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,0.0008,103134.49338967139]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,0.0007000000000000001,103134.49352962454]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,0.0006000000000000001,103134.4937004516]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,0.0005,3.0405372158733113e6]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,0.0004000000000000001,3.040537216058596e6]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,0.00030000000000000003,3.2947797303279806e6]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,0.00019999999999999998,6.232182452609333e6]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,0.00010000000000000005,1.7857907959566355e7]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,0.0001,1.7857907959566355e7]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,9.0e-5,1.7857907959586676e7]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,8.0e-5,1.5341224126273134e8]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,7.000000000000001e-5,1.534122412627457e8]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,6.0e-5,1.53412241262764e8]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,5.0e-5,1.880351752690861e8]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,4.0e-5,1.8803517526909623e8]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,3.000000000000001e-5,1.8803517526910627e8]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,1.9999999999999998e-5,1.8803517526911694e8]
[0.2938926261462365,0.09549150281252627,0.9510565162951535,9.999999999999999e-6,1.8803517526911405e8]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,0.1,24.304629665728775]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,0.09000000000000001,24.32131394435268]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,0.08,24.34418741354242]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,0.07,102.89926843184918]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,0.060000000000000005,102.91028719682302]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,0.05,102.92181328133663]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,0.04000000000000001,102.93443882120089]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,0.03,102.95111083678776]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,0.020000000000000004,466.5770764226932]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,0.010000000000000009,830.2129765922948]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,0.01,830.2129765922948]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,0.009000000000000001,830.2141544592183]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,0.008,830.2153941301452]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,0.007,830.2167423990848]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,0.006,830.2183297472426]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,0.005,5235.347284231769]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,0.004,55153.05307012857]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,0.003,66622.10434967029]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,0.002,66622.10551859374]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,0.0010000000000000009,1.200745115865064e6]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,0.001,1.200745115865064e6]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,0.0009,1.200745116076456e6]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,0.0008,1.3737999653096872e6]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,0.0007000000000000001,1.3737999654504035e6]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,0.0006000000000000001,1.3737999656231606e6]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,0.0005,1.546854814963664e6]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,0.0004000000000000001,1.5468548150809794e6]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,0.00030000000000000003,1.5468548152172877e6]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,0.00019999999999999998,1.7199096647857078e6]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,0.00010000000000000005,9.381440815874498e7]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,0.0001,9.381440815874498e7]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,9.0e-5,9.381440815875666e7]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,8.0e-5,9.381440815876894e7]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,7.000000000000001e-5,9.38144081587822e7]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,6.0e-5,9.381440815879762e7]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,5.0e-5,9.381440815882264e7]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,4.0e-5,1.2529440997538953e8]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,3.000000000000001e-5,4.197499407460237e8]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,1.9999999999999998e-5,5.827177070396409e8]
[0.43177062311338915,0.14029077970429507,0.8910065241883679,9.999999999999999e-6,2.9486207243269963e9]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,0.1,13.23167204325921]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,0.09000000000000001,13.245895707509769]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,0.08,13.262428920569901]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,0.07,13.286560929899393]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,0.060000000000000005,68.82857965268416]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,0.05,84.92654598044437]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,0.04000000000000001,217.22061217778767]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,0.03,641.1940684168643]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,0.020000000000000004,1489.1357344008538]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,0.010000000000000009,2981.056267497605]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,0.01,2981.056267497605]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,0.009000000000000001,2981.057277684736]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,0.008,2981.0582904680928]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,0.007,2981.0593069958295]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,0.006,2981.060329220363]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,0.005,2981.0613607678492]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,0.004,2981.062409288436]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,0.003,2981.0634946142663]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,0.002,2981.06469555229]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,0.0010000000000000009,469101.0638898531]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,0.001,469101.0638898531]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,0.0009,525373.0575194692]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,0.0008,525373.057673186]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,0.0007000000000000001,525373.0578723855]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,0.0006000000000000001,991493.0557983448]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,0.0005,2.0696570575713275e6]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,0.0004000000000000001,2.0696570577716911e6]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,0.00030000000000000003,3.613941057429866e6]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,0.00019999999999999998,6.236389059073363e6]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,0.00010000000000000005,3.8340701058209226e7]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,0.0001,3.8340701058209226e7]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,9.0e-5,6.0977113058617294e7]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,8.0e-5,6.0977113058628775e7]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,7.000000000000001e-5,6.097711305864081e7]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,6.0e-5,6.09771130586539e7]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,5.0e-5,6.09771130586695e7]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,4.0e-5,1.6253494505882952e8]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,3.000000000000001e-5,1.62534945058841e8]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,1.9999999999999998e-5,1.6253494505885485e8]
[0.5590169943749475,0.1816356320013402,0.8090169943749475,9.999999999999999e-6,7.9189590105877e8]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,0.1,6.575124718612598]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,0.09000000000000001,6.585528554533504]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,0.08,6.596041307248839]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,0.07,6.606715864554812]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,0.060000000000000005,6.617648112436411]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,0.05,6.6290359664837135]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,0.04000000000000001,6.641389682589124]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,0.03,6.6569752808461615]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,0.020000000000000004,180.61382344055093]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,0.010000000000000009,180.6283934715752]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,0.01,180.6283934715752]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,0.009000000000000001,3301.8061833791194]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,0.008,3301.807595012512]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,0.007,3301.8092697986817]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,0.006,3301.8124052618705]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,0.005,4775.419914479862]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,0.004,4775.421341228749]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,0.003,21447.580819707622]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,0.002,21447.58192775028]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,0.0010000000000000009,312649.7133462121]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,0.001,312649.7133462121]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,0.0009,312649.7135269767]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,0.0008,312649.71382297465]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,0.0007000000000000001,729746.5474995096]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,0.0006000000000000001,729746.5476586495]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,0.0005,1.1468433816717244e6]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,0.0004000000000000001,1.1468433818504047e6]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,0.00030000000000000003,8.983727636687739e6]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,0.00019999999999999998,1.2249218877144694e7]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,0.00010000000000000005,1.5514710117643557e7]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,0.0001,1.5514710117643557e7]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,9.0e-5,1.5514710117653804e7]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,8.0e-5,1.5514710117664127e7]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,7.000000000000001e-5,1.5514710117674518e7]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,6.0e-5,1.5514710117685085e7]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,5.0e-5,1.5514710117695894e7]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,4.0e-5,1.5514710117707193e7]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,3.000000000000001e-5,1.5514710117719665e7]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,1.9999999999999998e-5,1.5514710117733764e7]
[0.6724985119639573,0.2185080122244105,0.7071067811865476,9.999999999999999e-6,9.68625938762836e8]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,0.1,9.641640237501377]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,0.09000000000000001,9.65281187443403]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,0.08,9.664347777089946]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,0.07,9.67647345388898]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,0.060000000000000005,9.689689897652174]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,0.05,9.705570983547807]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,0.04000000000000001,361.8785948773798]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,0.03,361.88921175225636]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,0.020000000000000004,361.9005920434703]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,0.010000000000000009,1341.8647789307652]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,0.01,1341.8647789307652]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,0.009000000000000001,1341.8658083931905]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,0.008,1341.8668456411165]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,0.007,1341.8678943290113]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,0.006,1341.8689609252965]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,0.005,1341.8700582496247]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,0.004,1341.8712167683966]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,0.003,1341.8725410983739]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,0.002,640241.8722700268]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,0.0010000000000000009,737353.8716009237]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,0.001,737353.8716009237]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,0.0009,737353.8719387951]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,0.0008,834465.8699382921]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,0.0007000000000000001,834465.8700889021]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,0.0006000000000000001,834465.8702910049]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,0.0005,1.9564538709516015e6]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,0.0004000000000000001,1.9564538710705175e6]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,0.00030000000000000003,1.9564538712113327e6]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,0.00019999999999999998,3.078441872190313e6]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,0.00010000000000000005,6.3639741872436985e7]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,0.0001,6.3639741872436985e7]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,9.0e-5,7.686452587259254e7]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,8.0e-5,1.5509124187243083e8]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,7.000000000000001e-5,2.4654274187241185e8]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,6.0e-5,2.465427418724295e8]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,5.0e-5,3.2476945787230647e8]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,4.0e-5,4.162209578722794e8]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,3.000000000000001e-5,4.162209578722939e8]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,1.9999999999999998e-5,5.076724578722797e8]
[0.7694208842938134,0.24999999999999997,0.5877852522924731,9.999999999999999e-6,2.9018577738723106e9]
[0.8473975608908425,0.27533615807315825,0.45399049973954686,0.1,1.6171518444993074]
[0.8473975608908425,0.27533615807315825,0.45399049973954686,0.09000000000000001,1.6287097780051782]
[0.8473975608908425,0.27533615807315825,0.45399049973954686,0.08,1.6407876339597613]
[0.8473975608908425,0.27533615807315825,0.45399049973954686,0.07,1.6537508045674871]
[0.8473975608908425,0.27533615807315825,0.45399049973954686,0.060000000000000005,1.6685282675853685]
[0.8473975608908425,0.27533615807315825,0.45399049973954686,0.05,1.6896544079472275]
[0.8473975608908425,0.27533615807315825,0.45399049973954686,0.04000000000000001,281.3650210768068]
[0.8473975608908425,0.27533615807315825,0.45399049973954686,0.03,281.3798619741947]
[0.8473975608908425,0.27533615807315825,0.45399049973954686,0.020000000000000004,891.4935492459375]
[0.8473975608908425,0.27533615807315825,0.45399049973954686,0.010000000000000009,891.5049495072076]
[0.8473975608908425,0.27533615807315825,0.45399049973954686,0.01,891.5049495072076]
[0.8473975608908425,0.27533615807315825,0.45399049973954686,0.009000000000000001,891.5063560402682]
[0.8473975608908425,0.27533615807315825,0.45399049973954686,0.008,891.5079782286625]
[0.8473975608908425,0.27533615807315825,0.45399049973954686,0.007,891.510259006143]
[0.8473975608908425,0.27533615807315825,0.45399049973954686,0.006,3136.03278247034]
[0.8473975608908425,0.27533615807315825,0.45399049973954686,0.005,3136.034677118613]
[0.8473975608908425,0.27533615807315825,0.45399049973954686,0.004,35768.88272981721]
[0.8473975608908425,0.27533615807315825,0.45399049973954686,0.003,35768.88406556165]
[0.8473975608908425,0.27533615807315825,0.45399049973954686,0.002,123944.73484472957]
[0.8473975608908425,0.27533615807315825,0.45399049973954686,0.0010000000000000009,123944.73602030383]
[0.8473975608908425,0.27533615807315825,0.45399049973954686,0.001,123944.73602030383]
[0.8473975608908425,0.27533615807315825,0.45399049973954686,0.0009,123944.73617594904]
[0.8473975608908425,0.27533615807315825,0.45399049973954686,0.0008,123944.73637144492]
